"OBJECTID_1","Suitability","Jurisdiction","RPC","Acres","Shape_Length","Shape_Area"
0,"Marginally Suited","Addison","ACRPC",9.67764280329074,0,0
0,"Marginally Suited","Addison","ACRPC",41.7038966860345,0,0
0,"Marginally Suited","Addison","ACRPC",1.82431612700693,0,0
0,"Not Suited","Addison","ACRPC",21.2341129961482,0,0
0,"Moderately Suited","Addison","ACRPC",8.60998289881953,0,0
0,"Marginally Suited","Addison","ACRPC",33.8067235007079,0,0
0,"Not Suited","Addison","ACRPC",4.31472966496529,0,0
0,"Moderately Suited","Addison","ACRPC",13.5063473485469,0,0
0,"Not Suited","Addison","ACRPC",3.42717724432209,0,0
0,"Not Suited","Addison","ACRPC",41.4417719000731,0,0
0,"Marginally Suited","Addison","ACRPC",2.72918659962699,0,0
0,"Not Suited","Addison","ACRPC",26.9620974018714,0,0
0,"Marginally Suited","Addison","ACRPC",6.87392518713715,0,0
0,"Marginally Suited","Addison","ACRPC",81.926620131853,0,0
0,"Marginally Suited","Addison","ACRPC",3.9252653574474,0,0
0,"Marginally Suited","Addison","ACRPC",5.00849360273641,0,0
0,"Marginally Suited","Addison","ACRPC",25.0744708721248,0,0
0,"Marginally Suited","Addison","ACRPC",9.85762273105745,0,0
0,"Marginally Suited","Addison","ACRPC",17.3340317691408,0,0
0,"Well Suited","Addison","ACRPC",5.52456553141061,0,0
0,"Marginally Suited","Addison","ACRPC",12.6165892752819,0,0
0,"Marginally Suited","Addison","ACRPC",8.0740501236416,0,0
0,"Marginally Suited","Addison","ACRPC",2.24910059907292,0,0
0,"Not Suited","Addison","ACRPC",1.94332844417799,0,0
0,"Marginally Suited","Addison","ACRPC",130.825206896891,0,0
0,"Not Suited","Addison","ACRPC",32.1552689697291,0,0
0,"Marginally Suited","Addison","ACRPC",8.72827618778349,0,0
0,"Marginally Suited","Addison","ACRPC",7.27570180625489,0,0
0,"Marginally Suited","Addison","ACRPC",5.94789839419706,0,0
0,"Not Suited","Addison","ACRPC",3.72218959666361,0,0
0,"Marginally Suited","Addison","ACRPC",6.42175323953664,0,0
0,"Marginally Suited","Addison","ACRPC",69.4334681081272,0,0
0,"Not Suited","Addison","ACRPC",3.062992368155,0,0
0,"Marginally Suited","Addison","ACRPC",2.699098534612,0,0
0,"Not Suited","Addison","ACRPC",2.97128801777829,0,0
0,"Marginally Suited","Addison","ACRPC",4.26676439162847,0,0
0,"Marginally Suited","Addison","ACRPC",5.47341214370058,0,0
0,"Marginally Suited","Addison","ACRPC",4.08983362600847,0,0
0,"Not Suited","Addison","ACRPC",120.416672233712,0,0
0,"Marginally Suited","Addison","ACRPC",4.27288126946755,0,0
0,"Marginally Suited","Addison","ACRPC",2.98051211603954,0,0
0,"Marginally Suited","Addison","ACRPC",1.7737114274711,0,0
0,"Marginally Suited","Addison","ACRPC",55.7756644442751,0,0
0,"Not Rated","Addison","ACRPC",4.70936386962341,0,0
0,"Not Suited","Addison","ACRPC",9.18451300252363,0,0
0,"Marginally Suited","Addison","ACRPC",3.78152253483824,0,0
0,"Not Suited","Addison","ACRPC",4.34369952502189,0,0
0,"Not Suited","Addison","ACRPC",64.9337194830709,0,0
0,"Marginally Suited","Addison","ACRPC",24.5837069150437,0,0
0,"Not Suited","Addison","ACRPC",2.40013767893673,0,0
0,"Moderately Suited","Addison","ACRPC",2.74539730654025,0,0
0,"Not Suited","Addison","ACRPC",1.1990283777809,0,0
0,"Marginally Suited","Addison","ACRPC",11.9853166659098,0,0
0,"Not Suited","Addison","ACRPC",3.98959202813443,0,0
0,"Marginally Suited","Addison","ACRPC",7.70366620343054,0,0
0,"Not Suited","Addison","ACRPC",190.725560621512,0,0
0,"Not Suited","Addison","ACRPC",9.29612761861934,0,0
0,"Marginally Suited","Addison","ACRPC",306.206779896297,0,0
0,"Marginally Suited","Addison","ACRPC",22.5360243384456,0,0
0,"Not Suited","Addison","ACRPC",10.2057516981912,0,0
0,"Marginally Suited","Addison","ACRPC",24.130011662539,0,0
0,"Marginally Suited","Addison","ACRPC",7.18983203380422,0,0
0,"Not Suited","Addison","ACRPC",3.55496229037176,0,0
0,"Not Suited","Addison","ACRPC",8.21669228534757,0,0
0,"Marginally Suited","Addison","ACRPC",11.3703158239478,0,0
0,"Marginally Suited","Addison","ACRPC",36.2038044992484,0,0
0,"Marginally Suited","Addison","ACRPC",61.0673863557922,0,0
0,"Marginally Suited","Addison","ACRPC",22.9120492620653,0,0
0,"Not Suited","Addison","ACRPC",3.28452239675676,0,0
0,"Marginally Suited","Addison","ACRPC",10.6617619475121,0,0
0,"Moderately Suited","Addison","ACRPC",2.16240397592174,0,0
0,"Not Suited","Addison","ACRPC",1.94921988445024,0,0
0,"Moderately Suited","Addison","ACRPC",5.92865889235178,0,0
0,"Not Suited","Addison","ACRPC",14.6433657311652,0,0
0,"Not Suited","Addison","ACRPC",1.58474966991737,0,0
0,"Not Suited","Addison","ACRPC",2.00847496044711,0,0
0,"Not Suited","Addison","ACRPC",14.2100955980287,0,0
0,"Moderately Suited","Addison","ACRPC",4.79282520191765,0,0
0,"Moderately Suited","Addison","ACRPC",4.24513644589283,0,0
0,"Not Suited","Addison","ACRPC",14.5524679899879,0,0
0,"Not Suited","Bridport","ACRPC",17.1265386516726,0,0
0,"Moderately Suited","Addison","ACRPC",7.36459393193481,0,0
0,"Marginally Suited","Addison","ACRPC",43.9494834414404,0,0
0,"Not Suited","Addison","ACRPC",5.74110942332878,0,0
0,"Marginally Suited","Addison","ACRPC",78.0423994095895,0,0
0,"Marginally Suited","Addison","ACRPC",2.0963710390024,0,0
0,"Marginally Suited","Addison","ACRPC",37.4260489682986,0,0
0,"Not Suited","Addison","ACRPC",1.17083023162713,0,0
0,"Marginally Suited","Addison","ACRPC",9.84450496083485,0,0
0,"Not Suited","Addison","ACRPC",16.1716151588437,0,0
0,"Not Suited","Addison","ACRPC",2.5504245468982,0,0
0,"Not Suited","Addison","ACRPC",2.822033464085,0,0
0,"Marginally Suited","Addison","ACRPC",5.76377738622435,0,0
0,"Marginally Suited","Addison","ACRPC",4.48211505598821,0,0
0,"Not Suited","Addison","ACRPC",243.842001688558,0,0
0,"Marginally Suited","Addison","ACRPC",154.214493047244,0,0
0,"Not Suited","Addison","ACRPC",11.1382861314086,0,0
0,"Marginally Suited","Addison","ACRPC",161.544816576326,0,0
0,"Marginally Suited","Addison","ACRPC",9.07590629011642,0,0
0,"Marginally Suited","Addison","ACRPC",6.30530469565624,0,0
0,"Marginally Suited","Addison","ACRPC",10.0873140835454,0,0
0,"Marginally Suited","Addison","ACRPC",68.6671725801436,0,0
0,"Not Suited","Addison","ACRPC",6.14793693492312,0,0
0,"Marginally Suited","Addison","ACRPC",4.53767818998394,0,0
0,"Not Suited","Addison","ACRPC",14.482556144407,0,0
0,"Not Suited","Addison","ACRPC",15.3296485447247,0,0
0,"Not Suited","Addison","ACRPC",58.0182552192418,0,0
0,"Marginally Suited","Addison","ACRPC",72.5841431385122,0,0
0,"Marginally Suited","Addison","ACRPC",3.87612940742939,0,0
0,"Not Suited","Addison","ACRPC",155.950791924832,0,0
0,"Moderately Suited","Addison","ACRPC",46.9034936049667,0,0
0,"Marginally Suited","Addison","ACRPC",259.89755590734,0,0
0,"Marginally Suited","Addison","ACRPC",10.796386122808,0,0
0,"Marginally Suited","Addison","ACRPC",56.3048883197223,0,0
0,"Not Suited","Addison","ACRPC",11.5998435472773,0,0
0,"Not Suited","Addison","ACRPC",47.96532272141,0,0
0,"Marginally Suited","Addison","ACRPC",84.2407757340748,0,0
0,"Marginally Suited","Addison","ACRPC",31.3264816708095,0,0
0,"Marginally Suited","Addison","ACRPC",2.54470863656858,0,0
0,"Marginally Suited","Addison","ACRPC",42.5856818995139,0,0
0,"Moderately Suited","Addison","ACRPC",5.84532035119512,0,0
0,"Not Suited","Addison","ACRPC",310.488604941488,0,0
0,"Marginally Suited","Addison","ACRPC",3.44984313563022,0,0
0,"Not Suited","Addison","ACRPC",6.46619261799935,0,0
0,"Marginally Suited","Addison","ACRPC",18.5619649308872,0,0
0,"Marginally Suited","Addison","ACRPC",33.2146707011072,0,0
0,"Marginally Suited","Addison","ACRPC",4.42614124127053,0,0
0,"Marginally Suited","Addison","ACRPC",10.8889896536462,0,0
0,"Marginally Suited","Addison","ACRPC",3.12130204477521,0,0
0,"Marginally Suited","Addison","ACRPC",19.5541562164273,0,0
0,"Marginally Suited","Addison","ACRPC",34.918579115209,0,0
0,"Marginally Suited","Addison","ACRPC",16.2589321763231,0,0
0,"Marginally Suited","Addison","ACRPC",33.1795517168297,0,0
0,"Marginally Suited","Addison","ACRPC",2.17393621040414,0,0
0,"Marginally Suited","Addison","ACRPC",109.959579736558,0,0
0,"Marginally Suited","Addison","ACRPC",44.1287710472095,0,0
0,"Moderately Suited","Addison","ACRPC",17.1093414225258,0,0
0,"Marginally Suited","Addison","ACRPC",29.9282849300467,0,0
0,"Marginally Suited","Addison","ACRPC",10.6866178224258,0,0
0,"Marginally Suited","Addison","ACRPC",5.20064396477078,0,0
0,"Marginally Suited","Addison","ACRPC",14.1283728789946,0,0
0,"Marginally Suited","Addison","ACRPC",7.85810759236733,0,0
0,"Marginally Suited","Addison","ACRPC",2.596531247135,0,0
0,"Marginally Suited","Addison","ACRPC",45.1033764163312,0,0
0,"Not Suited","Addison","ACRPC",16.8214881748044,0,0
0,"Marginally Suited","Addison","ACRPC",1.99782241509488,0,0
0,"Not Suited","Addison","ACRPC",3.79170039005055,0,0
0,"Marginally Suited","Addison","ACRPC",160.314077259944,0,0
0,"Marginally Suited","Addison","ACRPC",19.2103837120857,0,0
0,"Marginally Suited","Addison","ACRPC",10.1105485049316,0,0
0,"Not Suited","Addison","ACRPC",28.8187213787683,0,0
0,"Marginally Suited","Addison","ACRPC",4.06591982420004,0,0
0,"Not Suited","Addison","ACRPC",46.8899975165801,0,0
0,"Not Suited","Addison","ACRPC",3.77687040872904,0,0
0,"Marginally Suited","Addison","ACRPC",29.9675123090725,0,0
0,"Marginally Suited","Addison","ACRPC",47.2026910586647,0,0
0,"Marginally Suited","Addison","ACRPC",7.05985531422725,0,0
0,"Not Suited","Addison","ACRPC",7.44914380853616,0,0
0,"Marginally Suited","Addison","ACRPC",1.36237987811987,0,0
0,"Marginally Suited","Addison","ACRPC",66.2684788916901,0,0
0,"Marginally Suited","Addison","ACRPC",2.2046999021127,0,0
0,"Not Suited","Addison","ACRPC",227.539328601568,0,0
0,"Not Suited","Addison","ACRPC",14.8384851130901,0,0
0,"Marginally Suited","Addison","ACRPC",38.4421137712405,0,0
0,"Marginally Suited","Addison","ACRPC",21.2231619798245,0,0
0,"Not Suited","Addison","ACRPC",3.6138748327367,0,0
0,"Moderately Suited","Addison","ACRPC",26.4852351668764,0,0
0,"Marginally Suited","Addison","ACRPC",15.6292332396607,0,0
0,"Moderately Suited","Addison","ACRPC",14.8532981452117,0,0
0,"Marginally Suited","Addison","ACRPC",15.4444896963171,0,0
0,"Moderately Suited","Addison","ACRPC",1.71698646970839,0,0
0,"Marginally Suited","Addison","ACRPC",58.0967019821497,0,0
0,"Marginally Suited","Addison","ACRPC",11.1676872078155,0,0
0,"Marginally Suited","Addison","ACRPC",33.9625817745725,0,0
0,"Marginally Suited","Addison","ACRPC",13.3270259962008,0,0
0,"Not Suited","Addison","ACRPC",352.831730644792,0,0
0,"Marginally Suited","Addison","ACRPC",91.5043712056831,0,0
0,"Moderately Suited","Addison","ACRPC",1.9585309318544,0,0
0,"Marginally Suited","Addison","ACRPC",25.8876617823043,0,0
0,"Marginally Suited","Addison","ACRPC",20.0534036421982,0,0
0,"Marginally Suited","Addison","ACRPC",2.92069491659671,0,0
0,"Marginally Suited","Addison","ACRPC",63.5774539077263,0,0
0,"Marginally Suited","Addison","ACRPC",37.7704819870403,0,0
0,"Not Suited","Addison","ACRPC",1.98438851268152,0,0
0,"Marginally Suited","Addison","ACRPC",143.901257180474,0,0
0,"Marginally Suited","Addison","ACRPC",1.88433149305537,0,0
0,"Not Suited","Addison","ACRPC",3478.81077614302,0,0
0,"Marginally Suited","Addison","ACRPC",13.8669468143902,0,0
0,"Not Suited","Addison","ACRPC",30.0089004051081,0,0
0,"Marginally Suited","Addison","ACRPC",9.94134929511984,0,0
0,"Marginally Suited","Addison","ACRPC",2.78163294589517,0,0
0,"Marginally Suited","Addison","ACRPC",3.49110870477905,0,0
0,"Marginally Suited","Addison","ACRPC",106.113425258578,0,0
0,"Not Suited","Addison","ACRPC",9.92275311547333,0,0
0,"Marginally Suited","Addison","ACRPC",5.43927013990215,0,0
0,"Marginally Suited","Addison","ACRPC",20.8486013111088,0,0
0,"Marginally Suited","Addison","ACRPC",17.0602514087655,0,0
0,"Marginally Suited","Addison","ACRPC",27.5289856305845,0,0
0,"Marginally Suited","Addison","ACRPC",28.642703671805,0,0
0,"Marginally Suited","Addison","ACRPC",46.556581589489,0,0
0,"Marginally Suited","Addison","ACRPC",8.56435385613534,0,0
0,"Marginally Suited","Addison","ACRPC",5.07867801015992,0,0
0,"Marginally Suited","Addison","ACRPC",7.29947565127691,0,0
0,"Marginally Suited","Addison","ACRPC",8.85914660271002,0,0
0,"Not Suited","Addison","ACRPC",14.8345248901637,0,0
0,"Not Suited","Addison","ACRPC",5.96611129319065,0,0
0,"Not Suited","Addison","ACRPC",9.04214124360579,0,0
0,"Not Suited","Addison","ACRPC",31.5551463748521,0,0
0,"Moderately Suited","Addison","ACRPC",71.075124959544,0,0
0,"Marginally Suited","Addison","ACRPC",11.8806166789123,0,0
0,"Marginally Suited","Addison","ACRPC",31.292046499544,0,0
0,"Moderately Suited","Addison","ACRPC",4.14328757371778,0,0
0,"Not Suited","Addison","ACRPC",9.21923041847816,0,0
0,"Marginally Suited","Addison","ACRPC",4.19973012085089,0,0
0,"Marginally Suited","Addison","ACRPC",1917.28561786268,0,0
0,"Moderately Suited","Addison","ACRPC",8.32871068684189,0,0
0,"Not Rated","Addison","ACRPC",3709.21961147414,0,0
0,"Not Suited","Addison","ACRPC",4.9035973003214,0,0
0,"Moderately Suited","Addison","ACRPC",1.66996736053773,0,0
0,"Marginally Suited","Addison","ACRPC",18.7919430632151,0,0
0,"Not Suited","Addison","ACRPC",2.54754720039411,0,0
0,"Marginally Suited","Addison","ACRPC",15.8119055087719,0,0
0,"Moderately Suited","Addison","ACRPC",12.9546013814331,0,0
0,"Not Suited","Addison","ACRPC",4.46571806224047,0,0
0,"Moderately Suited","Addison","ACRPC",30.6161933895681,0,0
0,"Moderately Suited","Addison","ACRPC",30.3570414245113,0,0
0,"Not Suited","Addison","ACRPC",1.70230796824718,0,0
0,"Marginally Suited","Addison","ACRPC",11.5512106357008,0,0
0,"Marginally Suited","Addison","ACRPC",26.009618019715,0,0
0,"Not Suited","Addison","ACRPC",1.70494251935744,0,0
0,"Not Suited","Addison","ACRPC",4.482421422907,0,0
0,"Marginally Suited","Addison","ACRPC",4.18959607688541,0,0
0,"Not Suited","Addison","ACRPC",20.3662357416322,0,0
0,"Marginally Suited","Addison","ACRPC",38.0528951050862,0,0
0,"Moderately Suited","Addison","ACRPC",19.6672929922827,0,0
0,"Not Suited","Addison","ACRPC",4.03997097011706,0,0
0,"Marginally Suited","Addison","ACRPC",9.87117618843532,0,0
0,"Moderately Suited","Addison","ACRPC",122.384698801964,0,0
0,"Marginally Suited","Addison","ACRPC",7.51382097212423,0,0
0,"Marginally Suited","Addison","ACRPC",18.5747222105816,0,0
0,"Marginally Suited","Addison","ACRPC",18.5522848160167,0,0
0,"Not Suited","Addison","ACRPC",1.64510430896145,0,0
0,"Marginally Suited","Addison","ACRPC",3.46316029633717,0,0
0,"Marginally Suited","Addison","ACRPC",2.86552890424416,0,0
0,"Marginally Suited","Addison","ACRPC",3.16846447084038,0,0
0,"Not Suited","Addison","ACRPC",11.6637355428385,0,0
0,"Moderately Suited","Addison","ACRPC",61.3171313179417,0,0
0,"Moderately Suited","Addison","ACRPC",6.2291455257807,0,0
0,"Not Suited","Addison","ACRPC",31.5235805845949,0,0
0,"Moderately Suited","Addison","ACRPC",6.18501064993065,0,0
0,"Moderately Suited","Addison","ACRPC",18.0915270430567,0,0
0,"Marginally Suited","Addison","ACRPC",12.7129997615013,0,0
0,"Marginally Suited","Addison","ACRPC",31.6495176240165,0,0
0,"Marginally Suited","Bridport","ACRPC",17.9318841334163,0,0
0,"Marginally Suited","Bridport","ACRPC",155.253154391898,0,0
0,"Marginally Suited","Bridport","ACRPC",25.7970522483755,0,0
0,"Marginally Suited","Bridport","ACRPC",15.4120936196062,0,0
0,"Not Suited","Bridport","ACRPC",16.6162716508509,0,0
0,"Not Rated","Addison","ACRPC",1.55388163065183,0,0
0,"Marginally Suited","Addison","ACRPC",5.72038391934941,0,0
0,"Not Suited","Addison","ACRPC",16.4390796346877,0,0
0,"Marginally Suited","Addison","ACRPC",5.60385567388301,0,0
0,"Marginally Suited","Addison","ACRPC",5.73745096870281,0,0
0,"Not Suited","Addison","ACRPC",9.77342094272852,0,0
0,"Marginally Suited","Addison","ACRPC",4.43548592417272,0,0
0,"Marginally Suited","Addison","ACRPC",61.7816372069389,0,0
0,"Marginally Suited","Addison","ACRPC",52.3700043588388,0,0
0,"Not Suited","Bridport","ACRPC",13.8531836850621,0,0
0,"Not Suited","Addison","ACRPC",12.2472754534536,0,0
0,"Marginally Suited","Addison","ACRPC",20.2181517913419,0,0
0,"Not Suited","Addison","ACRPC",2.37776991707632,0,0
0,"Marginally Suited","Addison","ACRPC",9.1193490584119,0,0
0,"Moderately Suited","Bridport","ACRPC",29.5043732581394,0,0
0,"Not Suited","Bridport","ACRPC",3.95631915997499,0,0
0,"Marginally Suited","Bridport","ACRPC",8.91978500611237,0,0
0,"Marginally Suited","Bridport","ACRPC",3.94647176292256,0,0
0,"Marginally Suited","Bridport","ACRPC",13.118585917567,0,0
0,"Not Suited","Bridport","ACRPC",3.94242223475791,0,0
0,"Marginally Suited","Bridport","ACRPC",162.81714180679,0,0
0,"Marginally Suited","Bridport","ACRPC",2.29674011148238,0,0
0,"Not Suited","Bridport","ACRPC",202.0955703537,0,0
0,"Marginally Suited","Bridport","ACRPC",2.62081942256375,0,0
0,"Moderately Suited","Bridport","ACRPC",14.1091724337614,0,0
0,"Marginally Suited","Bridport","ACRPC",9.00968446781899,0,0
0,"Marginally Suited","Bridport","ACRPC",15.600280394134,0,0
0,"Not Suited","Bridport","ACRPC",24.2406178303929,0,0
0,"Not Suited","Bridport","ACRPC",5.34727219241211,0,0
0,"Not Suited","Bridport","ACRPC",9.38411979458914,0,0
0,"Not Suited","Bridport","ACRPC",31.5803710005221,0,0
0,"Not Suited","Bridport","ACRPC",2.52926937563523,0,0
0,"Marginally Suited","Bridport","ACRPC",183.845467016444,0,0
0,"Not Suited","Bridport","ACRPC",2.96489507430918,0,0
0,"Not Suited","Bridport","ACRPC",32.1671254873736,0,0
0,"Moderately Suited","Bridport","ACRPC",10.7565751526946,0,0
0,"Marginally Suited","Bridport","ACRPC",88.2945581312913,0,0
0,"Marginally Suited","Bridport","ACRPC",9.52416066342247,0,0
0,"Not Suited","Bridport","ACRPC",16.4567043259072,0,0
0,"Not Suited","Bridport","ACRPC",15.8511543838138,0,0
0,"Marginally Suited","Bridport","ACRPC",11.8507177364674,0,0
0,"Marginally Suited","Bridport","ACRPC",12.4064918809812,0,0
0,"Marginally Suited","Bridport","ACRPC",2.93455712930776,0,0
0,"Marginally Suited","Bridport","ACRPC",13.344035271275,0,0
0,"Marginally Suited","Bridport","ACRPC",3.53856154995271,0,0
0,"Marginally Suited","Bridport","ACRPC",29.2632617584178,0,0
0,"Marginally Suited","Bridport","ACRPC",25.7615243394351,0,0
0,"Marginally Suited","Bridport","ACRPC",8.67941923786317,0,0
0,"Not Suited","Bridport","ACRPC",187.399270088102,0,0
0,"Marginally Suited","Bridport","ACRPC",53.160110430107,0,0
0,"Marginally Suited","Bridport","ACRPC",96.8457712286402,0,0
0,"Marginally Suited","Bridport","ACRPC",69.0649093613179,0,0
0,"Not Suited","Bridport","ACRPC",27.4895169931499,0,0
0,"Marginally Suited","Bridport","ACRPC",3.02810190687142,0,0
0,"Marginally Suited","Bridport","ACRPC",10.8647580094531,0,0
0,"Marginally Suited","Bridport","ACRPC",17.3632449833409,0,0
0,"Not Suited","Bridport","ACRPC",3.77768985417871,0,0
0,"Not Suited","Bridport","ACRPC",7.76405900700307,0,0
0,"Marginally Suited","Bridport","ACRPC",69.9451982558882,0,0
0,"Not Suited","Bridport","ACRPC",6.69055869603871,0,0
0,"Not Suited","Bridport","ACRPC",13.9175682316441,0,0
0,"Marginally Suited","Bridport","ACRPC",21.0081308851851,0,0
0,"Not Suited","Bridport","ACRPC",3.31213907148614,0,0
0,"Marginally Suited","Bridport","ACRPC",19.5079654328079,0,0
0,"Not Suited","Bridport","ACRPC",21.170944164393,0,0
0,"Not Suited","Bridport","ACRPC",6.29647740170143,0,0
0,"Marginally Suited","Bridport","ACRPC",5.02452344374365,0,0
0,"Not Suited","Bridport","ACRPC",2.47085576110075,0,0
0,"Marginally Suited","Bridport","ACRPC",8.53056176770012,0,0
0,"Not Suited","Bridport","ACRPC",3.55219865029809,0,0
0,"Not Suited","Bridport","ACRPC",3.13701216420608,0,0
0,"Marginally Suited","Bridport","ACRPC",3.65028551608401,0,0
0,"Not Suited","Bridport","ACRPC",11.7741763368269,0,0
0,"Marginally Suited","Bridport","ACRPC",5.60567626935125,0,0
0,"Not Suited","Bridport","ACRPC",14.6027390485157,0,0
0,"Marginally Suited","Bridport","ACRPC",14.2289645491306,0,0
0,"Marginally Suited","Bridport","ACRPC",665.995082078427,0,0
0,"Marginally Suited","Bridport","ACRPC",14.3380616548057,0,0
0,"Marginally Suited","Bridport","ACRPC",8.07758577701517,0,0
0,"Marginally Suited","Bridport","ACRPC",10.9847488798094,0,0
0,"Not Rated","Bridport","ACRPC",1559.12466071914,0,0
0,"Not Suited","Bridport","ACRPC",65.0880504951682,0,0
0,"Marginally Suited","Bridport","ACRPC",2.73918625089605,0,0
0,"Marginally Suited","Bridport","ACRPC",7.43156965965758,0,0
0,"Marginally Suited","Bridport","ACRPC",33.8150975350336,0,0
0,"Marginally Suited","Shoreham","ACRPC",25.0521975159544,0,0
0,"Marginally Suited","Shoreham","ACRPC",23.1823275041897,0,0
0,"Marginally Suited","Shoreham","ACRPC",6.35190844541363,0,0
0,"Marginally Suited","Shoreham","ACRPC",3.08039735341423,0,0
0,"Not Suited","Shoreham","ACRPC",51.7847228172069,0,0
0,"Marginally Suited","Shoreham","ACRPC",27.3251608864819,0,0
0,"Marginally Suited","Shoreham","ACRPC",8.88189451608754,0,0
0,"Marginally Suited","Shoreham","ACRPC",1.94242643158979,0,0
0,"Not Suited","Shoreham","ACRPC",72.1144964729863,0,0
0,"Marginally Suited","Shoreham","ACRPC",4.71470226947181,0,0
0,"Marginally Suited","Shoreham","ACRPC",1.63356136491806,0,0
0,"Marginally Suited","Shoreham","ACRPC",4.95648073177288,0,0
0,"Not Suited","Shoreham","ACRPC",2.54382508142789,0,0
0,"Marginally Suited","Shoreham","ACRPC",53.8386785606069,0,0
0,"Marginally Suited","Shoreham","ACRPC",12.0166212129098,0,0
0,"Marginally Suited","Shoreham","ACRPC",17.1115685739963,0,0
0,"Marginally Suited","Shoreham","ACRPC",3.55789013555535,0,0
0,"Not Suited","Shoreham","ACRPC",16.7858931562757,0,0
0,"Not Suited","Shoreham","ACRPC",33.1848370060299,0,0
0,"Marginally Suited","Shoreham","ACRPC",2.81111208556714,0,0
0,"Marginally Suited","Shoreham","ACRPC",243.15841427179,0,0
0,"Not Suited","Shoreham","ACRPC",97.6218930600493,0,0
0,"Not Suited","Shoreham","ACRPC",44.747038177088,0,0
0,"Marginally Suited","Shoreham","ACRPC",53.5534862110385,0,0
0,"Marginally Suited","Shoreham","ACRPC",5.20432091564206,0,0
0,"Marginally Suited","Shoreham","ACRPC",498.790764142656,0,0
0,"Marginally Suited","Shoreham","ACRPC",75.1931199163173,0,0
0,"Marginally Suited","Bridport","ACRPC",1.56318223717367,0,0
0,"Marginally Suited","Shoreham","ACRPC",2.75337182059006,0,0
0,"Marginally Suited","Shoreham","ACRPC",10.1015504649418,0,0
0,"Marginally Suited","Bridport","ACRPC",20.8152255528378,0,0
0,"Marginally Suited","Bridport","ACRPC",3.79485467423111,0,0
0,"Not Suited","Bridport","ACRPC",4.4805934453051,0,0
0,"Marginally Suited","Bridport","ACRPC",2.43530150199279,0,0
0,"Not Suited","Bridport","ACRPC",51.3346347316931,0,0
0,"Marginally Suited","Bridport","ACRPC",46.1000515590662,0,0
0,"Marginally Suited","Shoreham","ACRPC",2.70636923157244,0,0
0,"Not Suited","Shoreham","ACRPC",21.1459218011238,0,0
0,"Marginally Suited","Shoreham","ACRPC",8.15351334082122,0,0
0,"Not Suited","Shoreham","ACRPC",6.11243335349107,0,0
0,"Marginally Suited","Shoreham","ACRPC",8.53805833524555,0,0
0,"Marginally Suited","Shoreham","ACRPC",0.0844781761928764,0,0
0,"Marginally Suited","Bridport","ACRPC",0.0289730293341338,0,0
0,"Marginally Suited","Shoreham","ACRPC",32.3500761329786,0,0
0,"Marginally Suited","Shoreham","ACRPC",0.0435987798999103,0,0
0,"Marginally Suited","Bridport","ACRPC",0.240184616273972,0,0
0,"Not Suited","Shoreham","ACRPC",5.61739979994457,0,0
0,"Marginally Suited","Shoreham","ACRPC",22.8544085799653,0,0
0,"Moderately Suited","Shoreham","ACRPC",18.1259927400978,0,0
0,"Not Rated","Shoreham","ACRPC",1.71720427800778,0,0
0,"Moderately Suited","Bridport","ACRPC",0.344541623817813,0,0
0,"Not Suited","Shoreham","ACRPC",12.7926516844032,0,0
0,"Not Suited","Bridport","ACRPC",7.67111762764376,0,0
0,"Marginally Suited","Bridport","ACRPC",5.10463116738711,0,0
0,"Moderately Suited","Bridport","ACRPC",24.8233630497186,0,0
0,"Marginally Suited","Bridport","ACRPC",5.56211605312609,0,0
0,"Marginally Suited","Bridport","ACRPC",22.0450338187867,0,0
0,"Not Suited","Bridport","ACRPC",11.6352470901984,0,0
0,"Not Suited","Bridport","ACRPC",14.0860798952731,0,0
0,"Marginally Suited","Bridport","ACRPC",67.1587669062101,0,0
0,"Not Suited","Bridport","ACRPC",30.1964775833834,0,0
0,"Marginally Suited","Bridport","ACRPC",4.57983267884331,0,0
0,"Marginally Suited","Bridport","ACRPC",9.72075612216665,0,0
0,"Not Suited","Bridport","ACRPC",3.50660667850317,0,0
0,"Marginally Suited","Bridport","ACRPC",4.74637402276985,0,0
0,"Not Suited","Bridport","ACRPC",1.31382670648132,0,0
0,"Marginally Suited","Bridport","ACRPC",1.51535226788378,0,0
0,"Marginally Suited","Bridport","ACRPC",1.53229295915728,0,0
0,"Marginally Suited","Bridport","ACRPC",2.91407580589837,0,0
0,"Marginally Suited","Bridport","ACRPC",7.17342715586248,0,0
0,"Not Suited","Bridport","ACRPC",92.6244307227135,0,0
0,"Marginally Suited","Bridport","ACRPC",2.14742135002986,0,0
0,"Marginally Suited","Bridport","ACRPC",14.0095425020327,0,0
0,"Marginally Suited","Bridport","ACRPC",7.94385148561732,0,0
0,"Not Suited","Bridport","ACRPC",117.16302483846,0,0
0,"Marginally Suited","Bridport","ACRPC",4.39282948352516,0,0
0,"Marginally Suited","Bridport","ACRPC",40.7510718127784,0,0
0,"Marginally Suited","Bridport","ACRPC",293.899726786337,0,0
0,"Marginally Suited","Bridport","ACRPC",4.43120863348863,0,0
0,"Marginally Suited","Bridport","ACRPC",9.91010244871575,0,0
0,"Marginally Suited","Bridport","ACRPC",84.2451297284224,0,0
0,"Marginally Suited","Bridport","ACRPC",2.68636999706546,0,0
0,"Not Suited","Bridport","ACRPC",89.4008004301739,0,0
