"OBJECTID_1","Suitability","Jurisdiction","RPC","Acres","Shape_Length","Shape_Area"
0,"Well Suited","Walden","NVDA",19.6744873651844,0,0
0,"Well Suited","Walden","NVDA",4.72007247510776,0,0
0,"Well Suited","Walden","NVDA",28.4796511896223,0,0
0,"Well Suited","Hardwick","NVDA",11.3728794652185,0,0
0,"Marginally Suited","Hardwick","NVDA",0.246606276845989,0,0
0,"Marginally Suited","Hardwick","NVDA",3.79611069282014,0,0
0,"Not Suited","Hardwick","NVDA",5.08633370610804,0,0
0,"Well Suited","Hardwick","NVDA",4.27871062201602,0,0
0,"Well Suited","Hardwick","NVDA",8.06914357609779,0,0
0,"Not Suited","Hardwick","NVDA",3.25033112490197,0,0
0,"Well Suited","Walden","NVDA",0.160901576282291,0,0
0,"Well Suited","Walden","NVDA",14.5647844857784,0,0
0,"Marginally Suited","Walden","NVDA",5.50266368448266,0,0
0,"Marginally Suited","Hardwick","NVDA",1.25962428836886,0,0
0,"Not Suited","Walden","NVDA",2.91763516072937,0,0
0,"Moderately Suited","Walden","NVDA",18.7900902476333,0,0
0,"Moderately Suited","Walden","NVDA",2.74209650608387,0,0
0,"Well Suited","Walden","NVDA",9.02857917758557,0,0
0,"Marginally Suited","Walden","NVDA",95.4631165630697,0,0
0,"Marginally Suited","Walden","NVDA",24.4342174109385,0,0
0,"Moderately Suited","Walden","NVDA",5.01474280718569,0,0
0,"Well Suited","Walden","NVDA",18.5021170633989,0,0
0,"Moderately Suited","Walden","NVDA",4.25445871396599,0,0
0,"Moderately Suited","Walden","NVDA",26.2668942510513,0,0
0,"Well Suited","Walden","NVDA",25.5546688067904,0,0
0,"Marginally Suited","Walden","NVDA",5.38391332127714,0,0
0,"Well Suited","Walden","NVDA",3.46765485078022,0,0
0,"Well Suited","Walden","NVDA",3.73777867585643,0,0
0,"Marginally Suited","Walden","NVDA",2.01583694933914,0,0
0,"Moderately Suited","Walden","NVDA",2.0612960667958,0,0
0,"Marginally Suited","Walden","NVDA",63.1923813280805,0,0
0,"Moderately Suited","Walden","NVDA",19.4285393812987,0,0
0,"Moderately Suited","Walden","NVDA",3.23618408500242,0,0
0,"Marginally Suited","Walden","NVDA",15.6432123007332,0,0
0,"Moderately Suited","Walden","NVDA",47.3720775701938,0,0
0,"Moderately Suited","Walden","NVDA",8.46133049123721,0,0
0,"Marginally Suited","Walden","NVDA",3.42134791714043,0,0
0,"Moderately Suited","Walden","NVDA",158.276948829134,0,0
0,"Not Suited","Walden","NVDA",5.33215428376553,0,0
0,"Marginally Suited","Walden","NVDA",5.80739894360879,0,0
0,"Not Suited","Walden","NVDA",3.08959190835282,0,0
0,"Marginally Suited","Hardwick","NVDA",55.0145122427648,0,0
0,"Moderately Suited","Hardwick","NVDA",5.06508189755043,0,0
0,"Marginally Suited","Hardwick","NVDA",12.0795561781908,0,0
0,"Not Suited","Hardwick","NVDA",202.655980268815,0,0
0,"Moderately Suited","Hardwick","NVDA",5.43153000427824,0,0
0,"Not Suited","Hardwick","NVDA",13.3348677800066,0,0
0,"Moderately Suited","Hardwick","NVDA",319.298224609866,0,0
0,"Moderately Suited","Hardwick","NVDA",40.7401308507267,0,0
0,"Moderately Suited","Hardwick","NVDA",25.4657856165714,0,0
0,"Moderately Suited","Walden","NVDA",1.78739042644951,0,0
0,"Moderately Suited","Walden","NVDA",30.3020945584226,0,0
0,"Not Suited","Walden","NVDA",24.5633669833813,0,0
0,"Moderately Suited","Walden","NVDA",6.06026655868669,0,0
0,"Not Suited","Walden","NVDA",18.4138355771251,0,0
0,"Well Suited","Walden","NVDA",17.9528261660637,0,0
0,"Well Suited","Walden","NVDA",3.34436230862242,0,0
0,"Moderately Suited","Walden","NVDA",42.5705608270137,0,0
0,"Not Suited","Walden","NVDA",21.6100585910308,0,0
0,"Not Suited","Walden","NVDA",2.3430419448911,0,0
0,"Marginally Suited","Walden","NVDA",21.1958086597891,0,0
0,"Not Suited","Walden","NVDA",37.9277275491918,0,0
0,"Marginally Suited","Walden","NVDA",15.9698542978219,0,0
0,"Not Suited","Walden","NVDA",4.48148127707853,0,0
0,"Marginally Suited","Walden","NVDA",10.0600685940791,0,0
0,"Marginally Suited","Walden","NVDA",9.15991978080486,0,0
0,"Not Suited","Hardwick","NVDA",0.000280792709220807,0,0
0,"Moderately Suited","Walden","NVDA",0.0131627452022657,0,0
0,"Marginally Suited","Hardwick","NVDA",13.58889473523,0,0
0,"Not Suited","Hardwick","NVDA",17.6070141245442,0,0
0,"Moderately Suited","Hardwick","NVDA",8.54485466459406,0,0
0,"Marginally Suited","Hardwick","NVDA",5.81928143935664,0,0
0,"Marginally Suited","Walden","NVDA",6.59391321710379,0,0
0,"Moderately Suited","Walden","NVDA",53.7642989790425,0,0
0,"Moderately Suited","Walden","NVDA",11.8800074634386,0,0
0,"Not Rated","Walden","NVDA",19.0096822516068,0,0
0,"Moderately Suited","Walden","NVDA",2.71163004169083,0,0
0,"Not Suited","Walden","NVDA",30.6956297406899,0,0
0,"Marginally Suited","Walden","NVDA",12.7998478374245,0,0
0,"Moderately Suited","Walden","NVDA",28.9708243282682,0,0
0,"Not Suited","Walden","NVDA",24.5544335715791,0,0
0,"Marginally Suited","Walden","NVDA",8.2934782916736,0,0
0,"Well Suited","Walden","NVDA",4.35611313822683,0,0
0,"Well Suited","Walden","NVDA",10.7476736971594,0,0
0,"Well Suited","Walden","NVDA",3.52528652670267,0,0
0,"Well Suited","Walden","NVDA",4.86999748469438,0,0
0,"Well Suited","Walden","NVDA",59.3988786175326,0,0
0,"Moderately Suited","Walden","NVDA",53.3520205458108,0,0
0,"Not Suited","Walden","NVDA",2.90580761571994,0,0
0,"Marginally Suited","Walden","NVDA",20.94325259231,0,0
0,"Not Suited","Walden","NVDA",8.97689566661035,0,0
0,"Well Suited","Walden","NVDA",38.7431366108906,0,0
0,"Moderately Suited","Walden","NVDA",5.09292325433556,0,0
0,"Well Suited","Walden","NVDA",7.20509018226379,0,0
0,"Not Suited","Walden","NVDA",16.2036336855877,0,0
0,"Marginally Suited","Walden","NVDA",6.5914190491214,0,0
0,"Moderately Suited","Walden","NVDA",23.7772348852639,0,0
0,"Marginally Suited","Walden","NVDA",13.0320311519114,0,0
0,"Moderately Suited","Walden","NVDA",21.0734207412753,0,0
0,"Well Suited","Walden","NVDA",5.30695601599616,0,0
0,"Moderately Suited","Walden","NVDA",57.3209195974516,0,0
0,"Well Suited","Walden","NVDA",3.4826456995824,0,0
0,"Marginally Suited","Walden","NVDA",3.75254193597094,0,0
0,"Marginally Suited","Walden","NVDA",51.4603698140695,0,0
0,"Not Suited","Walden","NVDA",44.9575732262722,0,0
0,"Marginally Suited","Walden","NVDA",33.2115773558438,0,0
0,"Not Suited","Walden","NVDA",41.9073513439954,0,0
0,"Marginally Suited","Walden","NVDA",5.83374625316588,0,0
0,"Moderately Suited","Walden","NVDA",11.6476424196068,0,0
0,"Marginally Suited","Walden","NVDA",5.68311486521841,0,0
0,"Moderately Suited","Walden","NVDA",39.8693624627633,0,0
0,"Moderately Suited","Walden","NVDA",2.03303068265811,0,0
0,"Marginally Suited","Walden","NVDA",11.0287044482069,0,0
0,"Marginally Suited","Walden","NVDA",2.59536253105434,0,0
0,"Marginally Suited","Walden","NVDA",2.30038627700708,0,0
0,"Marginally Suited","Walden","NVDA",4.17391248867728,0,0
0,"Moderately Suited","Walden","NVDA",18.3630663238739,0,0
0,"Marginally Suited","Walden","NVDA",7.32711388782989,0,0
0,"Marginally Suited","Walden","NVDA",9.74128495421883,0,0
0,"Marginally Suited","Walden","NVDA",19.8296348645866,0,0
0,"Marginally Suited","Walden","NVDA",6.41939155094873,0,0
0,"Moderately Suited","Walden","NVDA",6.08860454142923,0,0
0,"Moderately Suited","Walden","NVDA",15.1352112929708,0,0
0,"Moderately Suited","Walden","NVDA",25.0312046419109,0,0
0,"Marginally Suited","Walden","NVDA",12.6495723229996,0,0
0,"Not Suited","Walden","NVDA",11.7871425956228,0,0
0,"Moderately Suited","Walden","NVDA",40.2299124615035,0,0
0,"Moderately Suited","Walden","NVDA",66.0664771455768,0,0
0,"Moderately Suited","Walden","NVDA",2.21175720065237,0,0
0,"Marginally Suited","Walden","NVDA",2.84866768246988,0,0
0,"Moderately Suited","Walden","NVDA",22.8843485747169,0,0
0,"Moderately Suited","Walden","NVDA",11.0513132983912,0,0
0,"Marginally Suited","Walden","NVDA",11.8969342163277,0,0
0,"Moderately Suited","Walden","NVDA",4.10567353762721,0,0
0,"Moderately Suited","Walden","NVDA",3.28256332625748,0,0
0,"Moderately Suited","Walden","NVDA",293.145697017741,0,0
0,"Moderately Suited","Walden","NVDA",6.03738188088782,0,0
0,"Moderately Suited","Walden","NVDA",6.12248207334163,0,0
0,"Not Suited","Walden","NVDA",10.0554977112985,0,0
0,"Moderately Suited","Walden","NVDA",9.651086381538,0,0
0,"Moderately Suited","Walden","NVDA",12.112207217723,0,0
0,"Moderately Suited","Walden","NVDA",10.8638754966196,0,0
0,"Marginally Suited","Walden","NVDA",45.9978216487571,0,0
0,"Moderately Suited","Walden","NVDA",67.9640123046632,0,0
0,"Marginally Suited","Walden","NVDA",26.4086739085393,0,0
0,"Marginally Suited","Walden","NVDA",90.6352157017343,0,0
0,"Marginally Suited","Walden","NVDA",17.4597548696238,0,0
0,"Moderately Suited","Walden","NVDA",3.97031976089924,0,0
0,"Not Suited","Walden","NVDA",34.5351508550225,0,0
0,"Marginally Suited","Walden","NVDA",32.1680406492676,0,0
0,"Moderately Suited","Walden","NVDA",24.1014353953007,0,0
0,"Not Suited","Walden","NVDA",1200.59202341565,0,0
0,"Marginally Suited","Walden","NVDA",21.3165654508038,0,0
0,"Marginally Suited","Walden","NVDA",56.9071786983493,0,0
0,"Not Suited","Walden","NVDA",4.99719711134737,0,0
0,"Moderately Suited","Walden","NVDA",15.5663176634423,0,0
0,"Not Suited","Walden","NVDA",6.54495172027301,0,0
0,"Marginally Suited","Walden","NVDA",11.5843342327422,0,0
0,"Not Suited","Walden","NVDA",7.07204938924336,0,0
0,"Not Suited","Walden","NVDA",26.4117931391743,0,0
0,"Moderately Suited","Walden","NVDA",25.1204593046678,0,0
0,"Not Suited","Walden","NVDA",14.1968676568708,0,0
0,"Marginally Suited","Walden","NVDA",713.139569461395,0,0
0,"Moderately Suited","Walden","NVDA",6.33205086027275,0,0
0,"Not Suited","Walden","NVDA",12.8882680291308,0,0
0,"Moderately Suited","Walden","NVDA",5.81285149452878,0,0
0,"Not Suited","Walden","NVDA",8.4369822472616,0,0
0,"Not Suited","Walden","NVDA",14.5563901755277,0,0
0,"Not Suited","Walden","NVDA",20.3206975046588,0,0
0,"Not Suited","Walden","NVDA",2.65901693959625,0,0
0,"Moderately Suited","Walden","NVDA",384.658311693242,0,0
0,"Not Suited","Walden","NVDA",7.11361513790879,0,0
0,"Marginally Suited","Walden","NVDA",120.347133364325,0,0
0,"Marginally Suited","Walden","NVDA",6.03480776219757,0,0
0,"Not Suited","Walden","NVDA",11.1886645126317,0,0
0,"Not Suited","Walden","NVDA",5.71861955689353,0,0
0,"Not Suited","Walden","NVDA",14.2410417513885,0,0
0,"Moderately Suited","Walden","NVDA",20.7635831296979,0,0
0,"Moderately Suited","Walden","NVDA",54.0476738969183,0,0
0,"Moderately Suited","Walden","NVDA",3.09860417794429,0,0
0,"Moderately Suited","Walden","NVDA",5.65013637544051,0,0
0,"Moderately Suited","Walden","NVDA",33.6885877872061,0,0
0,"Moderately Suited","Walden","NVDA",17.9090685727456,0,0
0,"Marginally Suited","Walden","NVDA",2.27591257508325,0,0
0,"Moderately Suited","Walden","NVDA",17.0440215601778,0,0
0,"Moderately Suited","Walden","NVDA",11.243127549132,0,0
0,"Not Suited","Walden","NVDA",11.993700864919,0,0
0,"Not Suited","Walden","NVDA",10.0368213114294,0,0
0,"Not Suited","Walden","NVDA",18.6541863405396,0,0
0,"Marginally Suited","Walden","NVDA",6.74660380161703,0,0
0,"Well Suited","Walden","NVDA",4.39847045984142,0,0
0,"Marginally Suited","Walden","NVDA",2.38425738616096,0,0
0,"Marginally Suited","Walden","NVDA",18.6686522920078,0,0
0,"Marginally Suited","Walden","NVDA",31.6648350430084,0,0
0,"Well Suited","Walden","NVDA",14.4555662998137,0,0
0,"Marginally Suited","Walden","NVDA",9.01995848844271,0,0
0,"Well Suited","Walden","NVDA",6.37946287191643,0,0
0,"Marginally Suited","Walden","NVDA",6.90591067613957,0,0
0,"Well Suited","Walden","NVDA",10.9924356377378,0,0
0,"Moderately Suited","Walden","NVDA",2.62323882852695,0,0
0,"Marginally Suited","Walden","NVDA",2.93731032290027,0,0
0,"Moderately Suited","Walden","NVDA",28.7170868974303,0,0
0,"Moderately Suited","Walden","NVDA",12.3413222894966,0,0
0,"Marginally Suited","Walden","NVDA",7.4681849665953,0,0
0,"Not Suited","Walden","NVDA",850.869338408881,0,0
0,"Moderately Suited","Walden","NVDA",39.7876600411096,0,0
0,"Moderately Suited","Walden","NVDA",49.2994648670078,0,0
0,"Not Rated","Walden","NVDA",40.1164239202032,0,0
0,"Well Suited","Walden","NVDA",8.26107397629525,0,0
0,"Not Suited","Walden","NVDA",8.04420387826348,0,0
0,"Marginally Suited","Walden","NVDA",3.96857455529318,0,0
0,"Moderately Suited","Walden","NVDA",5.97725002139542,0,0
0,"Marginally Suited","Walden","NVDA",7.85038678369192,0,0
0,"Marginally Suited","Walden","NVDA",1.9037364602591,0,0
0,"Well Suited","Walden","NVDA",2.82625870695409,0,0
0,"Moderately Suited","Walden","NVDA",4.78551982154531,0,0
0,"Marginally Suited","Walden","NVDA",3.71045184759896,0,0
0,"Marginally Suited","Walden","NVDA",10.0837615623384,0,0
0,"Moderately Suited","Walden","NVDA",2.81842167862433,0,0
0,"Not Suited","Walden","NVDA",4.8745649011196,0,0
0,"Marginally Suited","Walden","NVDA",2.50031518935596,0,0
0,"Not Suited","Walden","NVDA",7.87646313462457,0,0
0,"Marginally Suited","Walden","NVDA",3.99981874890017,0,0
0,"Not Suited","Walden","NVDA",22.9016680059342,0,0
0,"Marginally Suited","Walden","NVDA",3.97091994980318,0,0
0,"Marginally Suited","Walden","NVDA",421.99710748459,0,0
0,"Marginally Suited","Walden","NVDA",10.7544032750262,0,0
0,"Marginally Suited","Walden","NVDA",8.33464743854683,0,0
0,"Moderately Suited","Walden","NVDA",5.42523688524562,0,0
0,"Not Suited","Walden","NVDA",0.0325678059141245,0,0
0,"Moderately Suited","Stannard","NVDA",20.4679694834422,0,0
0,"Moderately Suited","Walden","NVDA",9.07271538144374,0,0
0,"Marginally Suited","Walden","NVDA",12.1478740039727,0,0
0,"Moderately Suited","Walden","NVDA",67.0874165508788,0,0
0,"Moderately Suited","Walden","NVDA",8.22660575398933,0,0
0,"Not Suited","Walden","NVDA",106.48328988676,0,0
0,"Moderately Suited","Walden","NVDA",8.46463372326942,0,0
0,"Moderately Suited","Walden","NVDA",22.813025253928,0,0
0,"Moderately Suited","Walden","NVDA",5.18049051414574,0,0
0,"Marginally Suited","Walden","NVDA",13.7991442988232,0,0
0,"Marginally Suited","Walden","NVDA",8.9945817744514,0,0
0,"Marginally Suited","Walden","NVDA",12.8400799430005,0,0
0,"Moderately Suited","Walden","NVDA",19.4113330834891,0,0
0,"Moderately Suited","Stannard","NVDA",2.92953716588097,0,0
0,"Not Suited","Stannard","NVDA",10.3306174912143,0,0
0,"Moderately Suited","Stannard","NVDA",3.37188193255979,0,0
0,"Marginally Suited","Walden","NVDA",0.25657950899423,0,0
0,"Marginally Suited","Walden","NVDA",14.6181596846797,0,0
0,"Marginally Suited","Stannard","NVDA",33.7987559966327,0,0
0,"Moderately Suited","Stannard","NVDA",7.75703153941541,0,0
0,"Moderately Suited","Stannard","NVDA",9.35298890284519,0,0
0,"Not Suited","Stannard","NVDA",13.5047227308221,0,0
0,"Moderately Suited","Stannard","NVDA",37.178720605303,0,0
0,"Not Suited","Stannard","NVDA",7.30826494946242,0,0
0,"Not Suited","Stannard","NVDA",48.0477000571188,0,0
0,"Not Suited","Stannard","NVDA",10.9871535105266,0,0
0,"Marginally Suited","Stannard","NVDA",18.2047227541948,0,0
0,"Not Suited","Stannard","NVDA",0.383597958360869,0,0
0,"Not Suited","Walden","NVDA",9.51901587425026,0,0
0,"Marginally Suited","Walden","NVDA",5.64700362437814,0,0
0,"Marginally Suited","Walden","NVDA",1.65006221668478,0,0
0,"Not Suited","Stannard","NVDA",0.20169038355918,0,0
0,"Not Suited","Stannard","NVDA",1.77689669833341,0,0
0,"Marginally Suited","Stannard","NVDA",13.7649277918695,0,0
0,"Not Suited","Walden","NVDA",28.0309516092092,0,0
0,"Marginally Suited","Walden","NVDA",146.648542209679,0,0
0,"Marginally Suited","Walden","NVDA",7.8460454467807,0,0
0,"Moderately Suited","Walden","NVDA",19.0523124864897,0,0
0,"Moderately Suited","Walden","NVDA",8.5535262231102,0,0
0,"Marginally Suited","Walden","NVDA",7.39226802595197,0,0
0,"Not Suited","Walden","NVDA",14.5468727949078,0,0
0,"Not Suited","Walden","NVDA",1.58489432346467,0,0
0,"Marginally Suited","Walden","NVDA",1.62793376448683,0,0
0,"Marginally Suited","Stannard","NVDA",0.0390748892585805,0,0
0,"Marginally Suited","Walden","NVDA",2.19967420336061,0,0
0,"Moderately Suited","Walden","NVDA",12.0427707907894,0,0
0,"Not Suited","Walden","NVDA",4.23478429359495,0,0
0,"Moderately Suited","Walden","NVDA",140.801183897104,0,0
0,"Marginally Suited","Walden","NVDA",17.7737380139677,0,0
0,"Not Suited","Walden","NVDA",5.06616234388741,0,0
0,"Moderately Suited","Walden","NVDA",47.9349953748202,0,0
0,"Moderately Suited","Walden","NVDA",39.2682474051255,0,0
0,"Not Suited","Walden","NVDA",6.54383786971477,0,0
0,"Not Suited","Walden","NVDA",7.77225923180753,0,0
0,"Not Suited","Walden","NVDA",6.13316503419417,0,0
0,"Not Suited","Walden","NVDA",236.473127489262,0,0
0,"Moderately Suited","Walden","NVDA",3.8317563491354,0,0
0,"Not Rated","Walden","NVDA",106.982210375033,0,0
0,"Marginally Suited","Walden","NVDA",5.24093560138473,0,0
0,"Not Suited","Walden","NVDA",30.7668701244631,0,0
0,"Moderately Suited","Walden","NVDA",31.3070736281222,0,0
0,"Marginally Suited","Walden","NVDA",14.3368557483975,0,0
0,"Not Suited","Walden","NVDA",17.9422478039065,0,0
0,"Moderately Suited","Walden","NVDA",3.39438665591064,0,0
0,"Marginally Suited","Walden","NVDA",6.73450206216467,0,0
0,"Not Suited","Walden","NVDA",8.38079093875666,0,0
0,"Moderately Suited","Walden","NVDA",4.99178711118302,0,0
0,"Marginally Suited","Walden","NVDA",23.3524396005789,0,0
0,"Not Suited","Walden","NVDA",25.6008180313924,0,0
0,"Marginally Suited","Walden","NVDA",57.4650297131508,0,0
0,"Not Suited","Walden","NVDA",4.11173968077657,0,0
0,"Marginally Suited","Walden","NVDA",446.185940139633,0,0
0,"Marginally Suited","Walden","NVDA",146.426782019113,0,0
0,"Not Suited","Walden","NVDA",65.367531245256,0,0
0,"Moderately Suited","Walden","NVDA",31.1150355068848,0,0
0,"Not Suited","Walden","NVDA",20.2612806485187,0,0
0,"Not Suited","Walden","NVDA",10.8514866015026,0,0
0,"Not Suited","Walden","NVDA",7.29306308699611,0,0
0,"Marginally Suited","Walden","NVDA",32.5727450365492,0,0
0,"Moderately Suited","Walden","NVDA",10.5143558493162,0,0
0,"Moderately Suited","Walden","NVDA",7.14061697275621,0,0
0,"Moderately Suited","Walden","NVDA",5.95574918837794,0,0
0,"Moderately Suited","Walden","NVDA",8.5886534001468,0,0
0,"Moderately Suited","Walden","NVDA",9.12660433000055,0,0
0,"Marginally Suited","Walden","NVDA",46.8002102687087,0,0
0,"Marginally Suited","Walden","NVDA",68.4043643339604,0,0
0,"Moderately Suited","Walden","NVDA",5.43672182976446,0,0
0,"Moderately Suited","Walden","NVDA",19.9774189016,0,0
0,"Not Suited","Walden","NVDA",10.8758305172682,0,0
0,"Marginally Suited","Walden","NVDA",62.7008178458141,0,0
0,"Not Suited","Walden","NVDA",7.25396606173079,0,0
0,"Not Suited","Walden","NVDA",29.8004831005145,0,0
0,"Not Suited","Walden","NVDA",36.7119647454421,0,0
0,"Moderately Suited","Walden","NVDA",65.47905797146,0,0
0,"Moderately Suited","Walden","NVDA",109.626126691605,0,0
0,"Marginally Suited","Walden","NVDA",156.500458046135,0,0
0,"Moderately Suited","Walden","NVDA",45.1586727450711,0,0
0,"Moderately Suited","Walden","NVDA",14.2438173816855,0,0
0,"Not Suited","Walden","NVDA",7.04194771437456,0,0
0,"Marginally Suited","Walden","NVDA",47.9672203426756,0,0
0,"Marginally Suited","Walden","NVDA",10.480293907591,0,0
0,"Not Suited","Walden","NVDA",16.2095237671678,0,0
0,"Marginally Suited","Walden","NVDA",288.913237692197,0,0
0,"Not Suited","Walden","NVDA",19.8160092318926,0,0
0,"Marginally Suited","Walden","NVDA",12.6959809430268,0,0
0,"Marginally Suited","Walden","NVDA",4.77470575772502,0,0
0,"Moderately Suited","Walden","NVDA",26.5165728624464,0,0
0,"Marginally Suited","Walden","NVDA",18.8773689702049,0,0
0,"Moderately Suited","Walden","NVDA",8.47489141651804,0,0
0,"Marginally Suited","Walden","NVDA",9.43983473025353,0,0
0,"Marginally Suited","Walden","NVDA",4.35408912207711,0,0
0,"Marginally Suited","Walden","NVDA",44.1537016321304,0,0
0,"Marginally Suited","Walden","NVDA",16.3180562949861,0,0
0,"Moderately Suited","Walden","NVDA",28.7371763407921,0,0
0,"Not Suited","Walden","NVDA",11.8254441479133,0,0
0,"Moderately Suited","Walden","NVDA",5.37047545650179,0,0
0,"Marginally Suited","Walden","NVDA",497.375718798441,0,0
0,"Moderately Suited","Walden","NVDA",22.1217974768137,0,0
0,"Moderately Suited","Walden","NVDA",42.8983233850102,0,0
0,"Not Suited","Walden","NVDA",65.4765667097823,0,0
0,"Not Suited","Walden","NVDA",5.83850157697219,0,0
0,"Marginally Suited","Walden","NVDA",4.50308036589547,0,0
0,"Marginally Suited","Walden","NVDA",18.2060730991608,0,0
0,"Not Suited","Walden","NVDA",382.578888445572,0,0
0,"Marginally Suited","Walden","NVDA",8.84163055468394,0,0
0,"Moderately Suited","Walden","NVDA",33.4683306178194,0,0
0,"Moderately Suited","Walden","NVDA",284.242083251582,0,0
0,"Not Suited","Walden","NVDA",9.41811874080072,0,0
0,"Moderately Suited","Walden","NVDA",2.14276512818996,0,0
0,"Not Suited","Walden","NVDA",7.20944413670711,0,0
0,"Marginally Suited","Danville","NVDA",0.552163789139299,0,0
0,"Not Suited","Walden","NVDA",0.0393114471649751,0,0
0,"Marginally Suited","Walden","NVDA",174.983227051073,0,0
0,"Marginally Suited","Walden","NVDA",64.8860762632273,0,0
0,"Not Suited","Walden","NVDA",4.93319371123203,0,0
0,"Marginally Suited","Walden","NVDA",25.7080227885927,0,0
0,"Moderately Suited","Walden","NVDA",10.9330773223916,0,0
0,"Moderately Suited","Walden","NVDA",118.196420482737,0,0
0,"Moderately Suited","Walden","NVDA",26.1830589992631,0,0
0,"Not Suited","Walden","NVDA",32.8706755774886,0,0
0,"Moderately Suited","Walden","NVDA",162.553161889552,0,0
0,"Marginally Suited","Walden","NVDA",22.9204439428898,0,0
0,"Not Suited","Walden","NVDA",141.037621354777,0,0
0,"Not Rated","Walden","NVDA",4.51961148792284,0,0
0,"Marginally Suited","Walden","NVDA",26.6993361530734,0,0
0,"Marginally Suited","Stannard","NVDA",0.872026410496634,0,0
0,"Marginally Suited","Stannard","NVDA",31.8820324120609,0,0
0,"Not Suited","Stannard","NVDA",344.839486277927,0,0
0,"Not Suited","Stannard","NVDA",44.5981504549488,0,0
0,"Moderately Suited","Stannard","NVDA",15.062389838274,0,0
0,"Moderately Suited","Walden","NVDA",1.22017343065457,0,0
0,"Not Suited","Stannard","NVDA",2.68989225890411,0,0
0,"Not Suited","Walden","NVDA",0.287220323878051,0,0
0,"Not Suited","Walden","NVDA",0.887407209612475,0,0
0,"Marginally Suited","Walden","NVDA",2.45859699776272,0,0
0,"Not Suited","Stannard","NVDA",34.3183951829646,0,0
0,"Moderately Suited","Stannard","NVDA",12.4105305179766,0,0
0,"Not Suited","Walden","NVDA",4.82426777452929,0,0
0,"Moderately Suited","Walden","NVDA",8.74445484753983,0,0
0,"Not Suited","Walden","NVDA",54.7251010968627,0,0
0,"Moderately Suited","Walden","NVDA",14.0960127679863,0,0
0,"Not Suited","Walden","NVDA",14.9411429121611,0,0
0,"Marginally Suited","Walden","NVDA",42.3677006224758,0,0
0,"Moderately Suited","Walden","NVDA",10.2583615571889,0,0
0,"Marginally Suited","Walden","NVDA",22.0237263261155,0,0
0,"Marginally Suited","Walden","NVDA",2.95085208655736,0,0
0,"Not Suited","Walden","NVDA",92.1176876119513,0,0
0,"Marginally Suited","Walden","NVDA",62.8771948014339,0,0
0,"Marginally Suited","Walden","NVDA",12.0365021390203,0,0
0,"Marginally Suited","Walden","NVDA",0.74073417367384,0,0
0,"Marginally Suited","Stannard","NVDA",0.246069892292773,0,0
0,"Not Suited","Stannard","NVDA",7.30550663023068,0,0
0,"Marginally Suited","Stannard","NVDA",4.07249294047507,0,0
0,"Marginally Suited","Stannard","NVDA",0.881249005109975,0,0
0,"Not Suited","Stannard","NVDA",2.22731922136536,0,0
0,"Marginally Suited","Stannard","NVDA",14.8639120248935,0,0
0,"Not Suited","Stannard","NVDA",0.465702106472281,0,0
0,"Not Suited","Walden","NVDA",5.03915645211913,0,0
0,"Not Suited","Stannard","NVDA",8.86972237070419,0,0
0,"Moderately Suited","Stannard","NVDA",18.7130092205889,0,0
0,"Moderately Suited","Stannard","NVDA",9.32031746744115,0,0
0,"Marginally Suited","Stannard","NVDA",5.75782551376931,0,0
0,"Not Suited","Stannard","NVDA",14.3469647768741,0,0
0,"Not Suited","Stannard","NVDA",5.28206477829466,0,0
0,"Marginally Suited","Stannard","NVDA",25.1014218098037,0,0
0,"Not Rated","Stannard","NVDA",7.52473948851276,0,0
0,"Not Suited","Stannard","NVDA",1.83504652953074,0,0
0,"Not Suited","Stannard","NVDA",2.16270347846004,0,0
0,"Marginally Suited","Stannard","NVDA",595.683572968438,0,0
0,"Not Suited","Stannard","NVDA",2.00714240112146,0,0
0,"Not Suited","Stannard","NVDA",7.28444889619965,0,0
0,"Marginally Suited","Stannard","NVDA",48.3726452971129,0,0
0,"Not Suited","Stannard","NVDA",285.376021187287,0,0
0,"Marginally Suited","Stannard","NVDA",452.347890279244,0,0
0,"Not Rated","Stannard","NVDA",23.7973801869456,0,0
0,"Marginally Suited","Stannard","NVDA",8.30803812151411,0,0
0,"Marginally Suited","Stannard","NVDA",10.0635674358709,0,0
0,"Not Suited","Wheelock","NVDA",9.46884859456082,0,0
0,"Marginally Suited","Wheelock","NVDA",0.0120258433146722,0,0
0,"Marginally Suited","Stannard","NVDA",0.516117680042538,0,0
0,"Not Suited","Wheelock","NVDA",0.0170374271440595,0,0
0,"Not Suited","Stannard","NVDA",66.0902364173758,0,0
0,"Marginally Suited","Stannard","NVDA",64.5241510338894,0,0
0,"Not Suited","Stannard","NVDA",6.16408034315439,0,0
0,"Marginally Suited","Stannard","NVDA",58.6061897319092,0,0
0,"Moderately Suited","Wheelock","NVDA",29.1167898889357,0,0
0,"Marginally Suited","Wheelock","NVDA",37.6692610418454,0,0
0,"Marginally Suited","Wheelock","NVDA",377.47017237667,0,0
0,"Not Suited","Wheelock","NVDA",16.2388855067936,0,0
0,"Not Suited","Wheelock","NVDA",6.90689498251117,0,0
0,"Moderately Suited","Wheelock","NVDA",23.5243874917021,0,0
0,"Marginally Suited","Wheelock","NVDA",35.1300579707159,0,0
0,"Not Suited","Wheelock","NVDA",4.63868438766044,0,0
