"OBJECTID_1","Suitability","Jurisdiction","RPC","Acres","Shape_Length","Shape_Area"
0,"Moderately Suited","Duxbury","CVRPC",8.55542955217085,0,0
0,"Marginally Suited","Duxbury","CVRPC",15.3389238294913,0,0
0,"Moderately Suited","Duxbury","CVRPC",5.68149098682403,0,0
0,"Moderately Suited","Duxbury","CVRPC",5.47129045445781,0,0
0,"Well Suited","Duxbury","CVRPC",13.4566601517294,0,0
0,"Well Suited","Duxbury","CVRPC",9.53535526567524,0,0
0,"Well Suited","Duxbury","CVRPC",7.67575384733312,0,0
0,"Moderately Suited","Duxbury","CVRPC",6.21245279933998,0,0
0,"Not Suited","Duxbury","CVRPC",9.89202871189482,0,0
0,"Not Rated","Duxbury","CVRPC",7.06563133268263,0,0
0,"Well Suited","Duxbury","CVRPC",6.80717315619666,0,0
0,"Not Suited","Duxbury","CVRPC",4.66656184425499,0,0
0,"Moderately Suited","Duxbury","CVRPC",6.65207102868714,0,0
0,"Not Suited","Duxbury","CVRPC",4.35119286469852,0,0
0,"Not Suited","Duxbury","CVRPC",17.9839942730803,0,0
0,"Not Rated","Duxbury","CVRPC",4.35413279213817,0,0
0,"Well Suited","Duxbury","CVRPC",9.38472085434252,0,0
0,"Not Rated","Moretown","CVRPC",1.77001027624705,0,0
0,"Marginally Suited","Moretown","CVRPC",17.1940233856868,0,0
0,"Well Suited","Moretown","CVRPC",13.9716597841271,0,0
0,"Not Rated","Moretown","CVRPC",2.07342414682465,0,0
0,"Well Suited","Moretown","CVRPC",32.3260233860401,0,0
0,"Well Suited","Duxbury","CVRPC",4.55931802009066,0,0
0,"Well Suited","Duxbury","CVRPC",20.4102355034054,0,0
0,"Well Suited","Moretown","CVRPC",31.6563384306235,0,0
0,"Moderately Suited","Moretown","CVRPC",8.55301585020254,0,0
0,"Not Suited","Moretown","CVRPC",3.38186040706047,0,0
0,"Not Suited","Moretown","CVRPC",31.045762844605,0,0
0,"Moderately Suited","Moretown","CVRPC",18.6330953803767,0,0
0,"Not Rated","Duxbury","CVRPC",6.7192052553388,0,0
0,"Well Suited","Duxbury","CVRPC",12.1997171421308,0,0
0,"Not Suited","Duxbury","CVRPC",7.24261256125902,0,0
0,"Well Suited","Duxbury","CVRPC",23.9953800182953,0,0
0,"Not Suited","Duxbury","CVRPC",8.23128907708474,0,0
0,"Well Suited","Duxbury","CVRPC",15.0124381253192,0,0
0,"Well Suited","Duxbury","CVRPC",11.5199038490446,0,0
0,"Moderately Suited","Duxbury","CVRPC",10.9212198529788,0,0
0,"Marginally Suited","Duxbury","CVRPC",21.4212169362842,0,0
0,"Marginally Suited","Duxbury","CVRPC",17.578291606355,0,0
0,"Not Suited","Duxbury","CVRPC",14.109217922132,0,0
0,"Moderately Suited","Duxbury","CVRPC",4.38560013003115,0,0
0,"Marginally Suited","Duxbury","CVRPC",15.4316815066896,0,0
0,"Moderately Suited","Duxbury","CVRPC",6.58023755557158,0,0
0,"Not Suited","Duxbury","CVRPC",7.78778156847421,0,0
0,"Well Suited","Duxbury","CVRPC",3.94974722334315,0,0
0,"Marginally Suited","Duxbury","CVRPC",35.825990221666,0,0
0,"Marginally Suited","Duxbury","CVRPC",5.20632463603445,0,0
0,"Marginally Suited","Duxbury","CVRPC",74.2531174180002,0,0
0,"Moderately Suited","Duxbury","CVRPC",88.6600402963065,0,0
0,"Well Suited","Duxbury","CVRPC",9.6895899888395,0,0
0,"Not Suited","Duxbury","CVRPC",30.2891467852994,0,0
0,"Marginally Suited","Duxbury","CVRPC",1366.52276439521,0,0
0,"Moderately Suited","Duxbury","CVRPC",12.0142530311831,0,0
0,"Marginally Suited","Duxbury","CVRPC",319.520888556347,0,0
0,"Well Suited","Duxbury","CVRPC",127.515157462219,0,0
0,"Well Suited","Duxbury","CVRPC",61.8386970270365,0,0
0,"Well Suited","Duxbury","CVRPC",8.38935155747232,0,0
0,"Well Suited","Duxbury","CVRPC",9.80599571071993,0,0
0,"Not Suited","Duxbury","CVRPC",75.8273830230301,0,0
0,"Moderately Suited","Duxbury","CVRPC",58.475414275304,0,0
0,"Marginally Suited","Duxbury","CVRPC",410.80179859166,0,0
0,"Well Suited","Duxbury","CVRPC",40.4075992090592,0,0
0,"Well Suited","Duxbury","CVRPC",44.9387075967843,0,0
0,"Moderately Suited","Duxbury","CVRPC",24.4688883341446,0,0
0,"Marginally Suited","Duxbury","CVRPC",70.8302614364964,0,0
0,"Marginally Suited","Duxbury","CVRPC",63.3719292111829,0,0
0,"Moderately Suited","Duxbury","CVRPC",124.16442899399,0,0
0,"Marginally Suited","Duxbury","CVRPC",9.00375395931335,0,0
0,"Moderately Suited","Fayston","CVRPC",0.213173734604452,0,0
0,"Marginally Suited","Fayston","CVRPC",11.4830656966141,0,0
0,"Marginally Suited","Duxbury","CVRPC",21.2796371808854,0,0
0,"Marginally Suited","Duxbury","CVRPC",13.5427517817339,0,0
0,"Well Suited","Fayston","CVRPC",20.1550289260429,0,0
0,"Marginally Suited","Fayston","CVRPC",21.8859249721929,0,0
0,"Marginally Suited","Fayston","CVRPC",28.866617708882,0,0
0,"Marginally Suited","Fayston","CVRPC",48.9846003045975,0,0
0,"Marginally Suited","Fayston","CVRPC",31.1992250682541,0,0
0,"Not Suited","Fayston","CVRPC",10.7712231181079,0,0
0,"Marginally Suited","Duxbury","CVRPC",287.50670905747,0,0
0,"Well Suited","Fayston","CVRPC",6.35728267869164,0,0
0,"Well Suited","Duxbury","CVRPC",14.2807968579561,0,0
0,"Marginally Suited","Fayston","CVRPC",21.9842381167189,0,0
0,"Well Suited","Fayston","CVRPC",31.7601624108249,0,0
0,"Not Suited","Fayston","CVRPC",580.211229264852,0,0
0,"Marginally Suited","Fayston","CVRPC",0.0201129895088594,0,0
0,"Marginally Suited","Fayston","CVRPC",26.6226536751444,0,0
0,"Not Suited","Fayston","CVRPC",0.0224842828559079,0,0
0,"Not Suited","Fayston","CVRPC",96.0444981022211,0,0
0,"Marginally Suited","Duxbury","CVRPC",23.8133885613491,0,0
0,"Marginally Suited","Duxbury","CVRPC",52.3667472889392,0,0
0,"Well Suited","Duxbury","CVRPC",61.8079446520276,0,0
0,"Moderately Suited","Duxbury","CVRPC",97.1648690902485,0,0
0,"Marginally Suited","Duxbury","CVRPC",81.2576979229305,0,0
0,"Not Suited","Duxbury","CVRPC",11.4049896245133,0,0
0,"Well Suited","Duxbury","CVRPC",506.793653101877,0,0
0,"Not Suited","Duxbury","CVRPC",17.1520702277541,0,0
0,"Marginally Suited","Duxbury","CVRPC",59.3406481267744,0,0
0,"Not Suited","Duxbury","CVRPC",3876.39153355614,0,0
0,"Moderately Suited","Duxbury","CVRPC",283.846997857349,0,0
0,"Not Rated","Duxbury","CVRPC",0.940335504296491,0,0
0,"Marginally Suited","Duxbury","CVRPC",31.9420140547304,0,0
0,"Moderately Suited","Duxbury","CVRPC",71.7962105021936,0,0
0,"Not Suited","Fayston","CVRPC",0.0123555201225544,0,0
0,"Not Suited","Fayston","CVRPC",0.105091426831423,0,0
0,"Well Suited","Fayston","CVRPC",43.3599823635374,0,0
0,"Well Suited","Fayston","CVRPC",39.3789184931166,0,0
0,"Marginally Suited","Fayston","CVRPC",10.1455942389833,0,0
0,"Marginally Suited","Fayston","CVRPC",572.724239231273,0,0
0,"Well Suited","Fayston","CVRPC",105.765244492726,0,0
0,"Marginally Suited","Fayston","CVRPC",23.1975200690201,0,0
0,"Moderately Suited","Fayston","CVRPC",27.6354671354433,0,0
0,"Well Suited","Fayston","CVRPC",17.0620079924005,0,0
0,"Well Suited","Fayston","CVRPC",6.62202462600442,0,0
0,"Well Suited","Fayston","CVRPC",14.5273730865209,0,0
0,"Well Suited","Fayston","CVRPC",20.8602687439384,0,0
0,"Well Suited","Fayston","CVRPC",20.9772326336153,0,0
0,"Marginally Suited","Fayston","CVRPC",17.5683447167249,0,0
0,"Moderately Suited","Fayston","CVRPC",16.7618174656305,0,0
0,"Well Suited","Fayston","CVRPC",21.5895612363231,0,0
0,"Not Suited","Fayston","CVRPC",23.1483034314745,0,0
0,"Not Suited","Fayston","CVRPC",159.571442257884,0,0
0,"Marginally Suited","Fayston","CVRPC",89.2263956963677,0,0
0,"Well Suited","Fayston","CVRPC",11.0806527642705,0,0
0,"Moderately Suited","Fayston","CVRPC",78.1731669605403,0,0
0,"Well Suited","Fayston","CVRPC",9.03260550083076,0,0
0,"Well Suited","Fayston","CVRPC",9.90873306850205,0,0
0,"Marginally Suited","Fayston","CVRPC",89.7844754865855,0,0
0,"Well Suited","Fayston","CVRPC",11.7795003228126,0,0
0,"Well Suited","Fayston","CVRPC",32.0766504574463,0,0
0,"Marginally Suited","Fayston","CVRPC",44.2133224146451,0,0
0,"Well Suited","Fayston","CVRPC",18.7544915763021,0,0
0,"Well Suited","Fayston","CVRPC",12.5803324083201,0,0
0,"Moderately Suited","Fayston","CVRPC",61.5559318365843,0,0
0,"Well Suited","Fayston","CVRPC",45.4687795004709,0,0
0,"Well Suited","Fayston","CVRPC",86.352935806403,0,0
0,"Marginally Suited","Fayston","CVRPC",13.3904338024242,0,0
0,"Not Suited","Fayston","CVRPC",32.6121204643991,0,0
0,"Marginally Suited","Fayston","CVRPC",2217.89674653542,0,0
0,"Marginally Suited","Fayston","CVRPC",111.169769478856,0,0
0,"Not Rated","Fayston","CVRPC",1.3153826793765,0,0
0,"Marginally Suited","Fayston","CVRPC",67.9222820411158,0,0
0,"Marginally Suited","Fayston","CVRPC",45.7704818135256,0,0
0,"Well Suited","Fayston","CVRPC",60.2703202861353,0,0
0,"Not Suited","Fayston","CVRPC",102.128922348205,0,0
0,"Marginally Suited","Fayston","CVRPC",41.837290667726,0,0
0,"Marginally Suited","Fayston","CVRPC",316.077413392098,0,0
0,"Not Suited","Fayston","CVRPC",31.5581029965502,0,0
0,"Marginally Suited","Fayston","CVRPC",145.612613066375,0,0
0,"Not Suited","Fayston","CVRPC",27.5153050674658,0,0
0,"Well Suited","Fayston","CVRPC",93.2873490427919,0,0
0,"Not Suited","Fayston","CVRPC",27.0426462715142,0,0
0,"Marginally Suited","Fayston","CVRPC",17.0820356401882,0,0
0,"Well Suited","Fayston","CVRPC",58.3180839041073,0,0
0,"Well Suited","Fayston","CVRPC",66.6913343192239,0,0
0,"Moderately Suited","Fayston","CVRPC",68.4920756548872,0,0
0,"Well Suited","Fayston","CVRPC",13.3850746732208,0,0
0,"Marginally Suited","Fayston","CVRPC",115.767466672279,0,0
0,"Well Suited","Fayston","CVRPC",11.2585778808321,0,0
0,"Marginally Suited","Fayston","CVRPC",7.46506602291184,0,0
0,"Marginally Suited","Fayston","CVRPC",5.73684484602511,0,0
0,"Moderately Suited","Fayston","CVRPC",12.6425168797752,0,0
0,"Well Suited","Fayston","CVRPC",18.6807501739913,0,0
0,"Marginally Suited","Fayston","CVRPC",63.5350822128207,0,0
0,"Moderately Suited","Fayston","CVRPC",54.4292215832326,0,0
0,"Well Suited","Fayston","CVRPC",4.95455156305227,0,0
0,"Well Suited","Fayston","CVRPC",6.87614878724923,0,0
0,"Moderately Suited","Fayston","CVRPC",18.3926503975832,0,0
0,"Marginally Suited","Fayston","CVRPC",6.17118013184642,0,0
0,"Not Suited","Fayston","CVRPC",9.03066531772361,0,0
0,"Marginally Suited","Fayston","CVRPC",6.37546862389013,0,0
0,"Not Suited","Fayston","CVRPC",10.4344629907319,0,0
0,"Marginally Suited","Fayston","CVRPC",3.37773601565663,0,0
0,"Well Suited","Fayston","CVRPC",8.23520424239359,0,0
0,"Not Suited","Fayston","CVRPC",16.3012293649384,0,0
0,"Marginally Suited","Fayston","CVRPC",71.0647271806123,0,0
0,"Well Suited","Fayston","CVRPC",6.92231844377953,0,0
0,"Well Suited","Fayston","CVRPC",27.492521979789,0,0
0,"Well Suited","Fayston","CVRPC",63.2631124194981,0,0
0,"Not Suited","Fayston","CVRPC",23.0953910342172,0,0
0,"Well Suited","Fayston","CVRPC",12.8576555841863,0,0
0,"Marginally Suited","Fayston","CVRPC",69.945864127372,0,0
0,"Marginally Suited","Fayston","CVRPC",17.7994287275321,0,0
0,"Well Suited","Fayston","CVRPC",30.8576780038924,0,0
0,"Well Suited","Fayston","CVRPC",5.33880059551616,0,0
0,"Moderately Suited","Fayston","CVRPC",14.0071614086635,0,0
0,"Well Suited","Fayston","CVRPC",21.7650318184692,0,0
0,"Moderately Suited","Fayston","CVRPC",4.78267619423917,0,0
0,"Well Suited","Fayston","CVRPC",8.98424894925392,0,0
0,"Well Suited","Fayston","CVRPC",11.1703377805419,0,0
0,"Well Suited","Fayston","CVRPC",35.0233059494118,0,0
0,"Well Suited","Fayston","CVRPC",25.2697257746786,0,0
0,"Marginally Suited","Fayston","CVRPC",22.1300465217869,0,0
0,"Marginally Suited","Fayston","CVRPC",1059.75585398039,0,0
0,"Well Suited","Fayston","CVRPC",6.97337772649531,0,0
0,"Marginally Suited","Fayston","CVRPC",6.52664572563778,0,0
0,"Well Suited","Fayston","CVRPC",4.12453919663136,0,0
0,"Moderately Suited","Fayston","CVRPC",5.44543975996206,0,0
0,"Marginally Suited","Fayston","CVRPC",11.9418490445198,0,0
0,"Moderately Suited","Fayston","CVRPC",9.42280072262945,0,0
0,"Not Suited","Fayston","CVRPC",849.255099628434,0,0
0,"Not Suited","Fayston","CVRPC",0.0756966021020153,0,0
0,"Not Suited","Fayston","CVRPC",0.0184884398545875,0,0
0,"Marginally Suited","Fayston","CVRPC",13.8633710601621,0,0
0,"Moderately Suited","Fayston","CVRPC",132.006355427094,0,0
0,"Moderately Suited","Fayston","CVRPC",8.55170322634473,0,0
0,"Marginally Suited","Fayston","CVRPC",18.6295565449,0,0
0,"Not Suited","Fayston","CVRPC",1840.88023811698,0,0
0,"Marginally Suited","Fayston","CVRPC",40.5077513841548,0,0
0,"Marginally Suited","Fayston","CVRPC",22.3082435974753,0,0
0,"Well Suited","Fayston","CVRPC",107.987536838254,0,0
0,"Moderately Suited","Fayston","CVRPC",9.2923940840302,0,0
0,"Marginally Suited","Fayston","CVRPC",22.804610688619,0,0
0,"Well Suited","Fayston","CVRPC",7.46783866845,0,0
0,"Moderately Suited","Fayston","CVRPC",26.9887257901801,0,0
0,"Well Suited","Fayston","CVRPC",175.685842945805,0,0
0,"Marginally Suited","Fayston","CVRPC",138.207884532322,0,0
0,"Well Suited","Fayston","CVRPC",24.4618423596196,0,0
0,"Marginally Suited","Fayston","CVRPC",12.2957381551497,0,0
0,"Marginally Suited","Fayston","CVRPC",13.3084862294071,0,0
0,"Moderately Suited","Fayston","CVRPC",16.3516030505229,0,0
0,"Moderately Suited","Fayston","CVRPC",17.6342419863729,0,0
0,"Well Suited","Fayston","CVRPC",200.462851967266,0,0
0,"Moderately Suited","Fayston","CVRPC",46.1863995801515,0,0
0,"Marginally Suited","Fayston","CVRPC",38.502937239384,0,0
0,"Not Suited","Fayston","CVRPC",0.0967606447463559,0,0
0,"Not Suited","Warren","CVRPC",0.018673815639498,0,0
0,"Marginally Suited","Warren","CVRPC",10.6654873914214,0,0
0,"Moderately Suited","Warren","CVRPC",8.22303730774122,0,0
0,"Moderately Suited","Warren","CVRPC",21.596621029113,0,0
0,"Well Suited","Warren","CVRPC",26.2900059422423,0,0
0,"Well Suited","Warren","CVRPC",8.51292878796068,0,0
0,"Well Suited","Warren","CVRPC",23.2761841539721,0,0
0,"Not Suited","Warren","CVRPC",1837.39224480318,0,0
0,"Moderately Suited","Warren","CVRPC",40.9920736971071,0,0
0,"Well Suited","Warren","CVRPC",71.0087918415605,0,0
0,"Well Suited","Warren","CVRPC",21.0875884543476,0,0
0,"Marginally Suited","Warren","CVRPC",56.2651950997231,0,0
0,"Well Suited","Warren","CVRPC",45.1688211163086,0,0
0,"Marginally Suited","Warren","CVRPC",16.9492837612017,0,0
0,"Well Suited","Warren","CVRPC",14.4455189790129,0,0
0,"Marginally Suited","Fayston","CVRPC",0.126510021308102,0,0
0,"Well Suited","Fayston","CVRPC",49.0487510747225,0,0
0,"Moderately Suited","Fayston","CVRPC",12.4813022556298,0,0
0,"Well Suited","Fayston","CVRPC",22.1860185398446,0,0
0,"Well Suited","Warren","CVRPC",3.08279951986656,0,0
0,"Well Suited","Warren","CVRPC",69.1510784355806,0,0
0,"Not Suited","Warren","CVRPC",19.2566330481372,0,0
0,"Well Suited","Warren","CVRPC",32.4303740755748,0,0
0,"Marginally Suited","Warren","CVRPC",469.871882593567,0,0
0,"Well Suited","Warren","CVRPC",174.677192581855,0,0
0,"Well Suited","Warren","CVRPC",20.4768888809957,0,0
0,"Marginally Suited","Warren","CVRPC",24.7428224526334,0,0
0,"Marginally Suited","Warren","CVRPC",387.584795520278,0,0
0,"Well Suited","Warren","CVRPC",10.3779463602303,0,0
0,"Moderately Suited","Warren","CVRPC",15.2784902857747,0,0
0,"Well Suited","Warren","CVRPC",22.1907750749561,0,0
0,"Marginally Suited","Warren","CVRPC",9.32902099163124,0,0
0,"Moderately Suited","Warren","CVRPC",12.111638079795,0,0
0,"Marginally Suited","Warren","CVRPC",13.3225153957819,0,0
0,"Well Suited","Warren","CVRPC",20.2116010053655,0,0
0,"Marginally Suited","Warren","CVRPC",52.4495412824513,0,0
0,"Well Suited","Warren","CVRPC",195.682222144706,0,0
0,"Well Suited","Warren","CVRPC",7.38879167638045,0,0
0,"Marginally Suited","Warren","CVRPC",4.73797131289682,0,0
0,"Moderately Suited","Warren","CVRPC",7.86781936824418,0,0
0,"Marginally Suited","Warren","CVRPC",3.67841741527791,0,0
0,"Moderately Suited","Warren","CVRPC",21.5231685957854,0,0
0,"Not Rated","Warren","CVRPC",10.6145683275649,0,0
0,"Well Suited","Warren","CVRPC",3.80065081653724,0,0
0,"Well Suited","Warren","CVRPC",75.2486585905347,0,0
0,"Moderately Suited","Warren","CVRPC",12.0946487552958,0,0
0,"Well Suited","Warren","CVRPC",3.56615545111,0,0
0,"Not Suited","Warren","CVRPC",18.0329087016743,0,0
0,"Well Suited","Warren","CVRPC",5.38743221991416,0,0
0,"Moderately Suited","Warren","CVRPC",61.218193674535,0,0
0,"Moderately Suited","Warren","CVRPC",3.94187374561807,0,0
0,"Moderately Suited","Warren","CVRPC",235.215668985726,0,0
0,"Marginally Suited","Warren","CVRPC",38.0838460733838,0,0
0,"Well Suited","Warren","CVRPC",24.516209184751,0,0
0,"Not Suited","Warren","CVRPC",5.55045668197386,0,0
0,"Marginally Suited","Warren","CVRPC",19.6385261886041,0,0
0,"Well Suited","Warren","CVRPC",6.72463981384181,0,0
0,"Moderately Suited","Warren","CVRPC",6.68515957850587,0,0
0,"Moderately Suited","Warren","CVRPC",4.43990897261845,0,0
0,"Moderately Suited","Warren","CVRPC",6.68425440173825,0,0
0,"Moderately Suited","Warren","CVRPC",24.6294152460934,0,0
0,"Marginally Suited","Warren","CVRPC",48.0483849353885,0,0
0,"Not Suited","Warren","CVRPC",10.2882175690893,0,0
0,"Marginally Suited","Warren","CVRPC",175.727858644956,0,0
0,"Not Suited","Warren","CVRPC",5.18286065256221,0,0
0,"Not Suited","Waitsfield","CVRPC",1.79213403351507,0,0
0,"Marginally Suited","Fayston","CVRPC",1.28726588892588,0,0
0,"Marginally Suited","Fayston","CVRPC",2.79714239872121,0,0
0,"Marginally Suited","Warren","CVRPC",1.08221051020672,0,0
0,"Not Suited","Warren","CVRPC",8.4513538441095,0,0
0,"Moderately Suited","Warren","CVRPC",62.0040464828484,0,0
0,"Moderately Suited","Warren","CVRPC",13.3735726911574,0,0
0,"Well Suited","Warren","CVRPC",6.7287025001333,0,0
0,"Well Suited","Warren","CVRPC",26.0352243011014,0,0
0,"Not Suited","Warren","CVRPC",32.6903279351122,0,0
0,"Moderately Suited","Warren","CVRPC",18.9388310785174,0,0
0,"Moderately Suited","Warren","CVRPC",8.7386542710338,0,0
0,"Marginally Suited","Warren","CVRPC",6.42522047779291,0,0
0,"Marginally Suited","Warren","CVRPC",40.2917289462878,0,0
0,"Marginally Suited","Fayston","CVRPC",2.77887544193243,0,0
0,"Marginally Suited","Warren","CVRPC",0.553043171606414,0,0
0,"Moderately Suited","Fayston","CVRPC",2.69689609849588,0,0
0,"Not Suited","Warren","CVRPC",2.72738987821808,0,0
0,"Well Suited","Fayston","CVRPC",7.3998341106205,0,0
0,"Not Suited","Fayston","CVRPC",1.95533580113059,0,0
0,"Not Suited","Fayston","CVRPC",36.2817219052274,0,0
0,"Well Suited","Fayston","CVRPC",23.8770949489124,0,0
0,"Well Suited","Fayston","CVRPC",9.25529238942085,0,0
0,"Marginally Suited","Fayston","CVRPC",122.21614735307,0,0
0,"Marginally Suited","Fayston","CVRPC",115.292040339028,0,0
0,"Well Suited","Fayston","CVRPC",8.45680642735281,0,0
0,"Well Suited","Waitsfield","CVRPC",2.33184894787254,0,0
0,"Marginally Suited","Waitsfield","CVRPC",187.349829612493,0,0
0,"Moderately Suited","Waitsfield","CVRPC",0.499316688633593,0,0
0,"Marginally Suited","Fayston","CVRPC",5.62616791098406,0,0
0,"Marginally Suited","Fayston","CVRPC",17.3335508129076,0,0
0,"Not Suited","Fayston","CVRPC",6.56838438842489,0,0
0,"Moderately Suited","Fayston","CVRPC",5.17415363519719,0,0
0,"Moderately Suited","Fayston","CVRPC",9.36382662916274,0,0
0,"Well Suited","Fayston","CVRPC",28.1436611653601,0,0
0,"Marginally Suited","Fayston","CVRPC",222.760514080226,0,0
0,"Marginally Suited","Fayston","CVRPC",87.005357147763,0,0
0,"Well Suited","Fayston","CVRPC",16.4051705929984,0,0
0,"Marginally Suited","Fayston","CVRPC",118.640229822734,0,0
0,"Not Suited","Fayston","CVRPC",6.82959397439467,0,0
0,"Marginally Suited","Fayston","CVRPC",38.7252215979785,0,0
0,"Marginally Suited","Fayston","CVRPC",53.3974362458331,0,0
0,"Well Suited","Fayston","CVRPC",96.1445692621722,0,0
0,"Moderately Suited","Fayston","CVRPC",25.669084290015,0,0
0,"Moderately Suited","Fayston","CVRPC",4.57060878690931,0,0
0,"Well Suited","Fayston","CVRPC",23.5091866768784,0,0
0,"Marginally Suited","Fayston","CVRPC",63.4368402457485,0,0
0,"Marginally Suited","Fayston","CVRPC",121.285944360627,0,0
0,"Moderately Suited","Fayston","CVRPC",9.8434054843852,0,0
0,"Marginally Suited","Fayston","CVRPC",39.9499704375833,0,0
0,"Well Suited","Fayston","CVRPC",6.48803368824893,0,0
0,"Not Suited","Fayston","CVRPC",19.9884743993402,0,0
0,"Not Rated","Fayston","CVRPC",1.17742323406988,0,0
0,"Marginally Suited","Fayston","CVRPC",12.1963416752091,0,0
0,"Well Suited","Fayston","CVRPC",141.788551881404,0,0
0,"Marginally Suited","Fayston","CVRPC",0.0583744121253136,0,0
0,"Well Suited","Warren","CVRPC",0.183661807025664,0,0
0,"Well Suited","Fayston","CVRPC",32.8705448902447,0,0
0,"Marginally Suited","Warren","CVRPC",2.18523572278001,0,0
0,"Marginally Suited","Fayston","CVRPC",138.627030430178,0,0
0,"Marginally Suited","Fayston","CVRPC",20.3498801237623,0,0
0,"Well Suited","Fayston","CVRPC",4.9988083672317,0,0
0,"Well Suited","Fayston","CVRPC",7.0163505639507,0,0
0,"Moderately Suited","Fayston","CVRPC",16.4892770246893,0,0
0,"Well Suited","Fayston","CVRPC",8.11643341566002,0,0
0,"Well Suited","Fayston","CVRPC",16.5141675408735,0,0
0,"Marginally Suited","Fayston","CVRPC",8.74300169646022,0,0
0,"Marginally Suited","Fayston","CVRPC",16.6412726991576,0,0
0,"Not Suited","Fayston","CVRPC",3.51888687825223,0,0
0,"Marginally Suited","Fayston","CVRPC",6.11215585120783,0,0
0,"Well Suited","Fayston","CVRPC",19.1559661539424,0,0
0,"Marginally Suited","Fayston","CVRPC",7.60594952048281,0,0
0,"Marginally Suited","Fayston","CVRPC",9.29520647595721,0,0
0,"Well Suited","Fayston","CVRPC",14.342878988724,0,0
0,"Moderately Suited","Fayston","CVRPC",12.352711080385,0,0
0,"Marginally Suited","Fayston","CVRPC",17.0040725135862,0,0
0,"Marginally Suited","Fayston","CVRPC",57.9814978243788,0,0
0,"Well Suited","Fayston","CVRPC",108.56362251275,0,0
0,"Marginally Suited","Fayston","CVRPC",25.7470973151898,0,0
0,"Well Suited","Fayston","CVRPC",29.1553283532971,0,0
0,"Well Suited","Fayston","CVRPC",279.311351709501,0,0
0,"Not Suited","Fayston","CVRPC",6.19517020413421,0,0
0,"Well Suited","Fayston","CVRPC",71.4045047799155,0,0
0,"Marginally Suited","Fayston","CVRPC",15.4460038550866,0,0
0,"Moderately Suited","Fayston","CVRPC",12.1478183828638,0,0
0,"Marginally Suited","Fayston","CVRPC",6.14275068454275,0,0
0,"Not Suited","Fayston","CVRPC",16.0628567970565,0,0
0,"Well Suited","Fayston","CVRPC",3.33013728298484,0,0
0,"Well Suited","Fayston","CVRPC",84.326063966348,0,0
0,"Marginally Suited","Fayston","CVRPC",151.203224937988,0,0
0,"Marginally Suited","Fayston","CVRPC",5.67107620452001,0,0
0,"Well Suited","Fayston","CVRPC",21.8767671697033,0,0
0,"Well Suited","Fayston","CVRPC",6.80390209938294,0,0
0,"Marginally Suited","Fayston","CVRPC",8.79249201130949,0,0
0,"Marginally Suited","Fayston","CVRPC",8.83764641757622,0,0
0,"Marginally Suited","Fayston","CVRPC",6.00250768764801,0,0
0,"Well Suited","Fayston","CVRPC",9.30005617781681,0,0
0,"Marginally Suited","Fayston","CVRPC",40.2791114693334,0,0
0,"Not Suited","Fayston","CVRPC",18.6574675704477,0,0
0,"Not Suited","Fayston","CVRPC",18.4207155768812,0,0
0,"Marginally Suited","Fayston","CVRPC",5.76038606305232,0,0
0,"Well Suited","Fayston","CVRPC",13.0512544289609,0,0
0,"Moderately Suited","Fayston","CVRPC",5.12368415351412,0,0
0,"Not Suited","Fayston","CVRPC",6.75215294787135,0,0
0,"Marginally Suited","Fayston","CVRPC",14.7524279633225,0,0
0,"Not Suited","Fayston","CVRPC",20.3382385929522,0,0
0,"Well Suited","Fayston","CVRPC",9.92723749894738,0,0
0,"Not Suited","Fayston","CVRPC",4.28684257629733,0,0
0,"Well Suited","Fayston","CVRPC",22.2824725101809,0,0
0,"Not Suited","Fayston","CVRPC",16.9984323263116,0,0
0,"Moderately Suited","Fayston","CVRPC",36.1360778160639,0,0
0,"Marginally Suited","Fayston","CVRPC",11.4155873531299,0,0
0,"Marginally Suited","Fayston","CVRPC",4.72510772913659,0,0
0,"Well Suited","Fayston","CVRPC",4.44333761155754,0,0
0,"Marginally Suited","Fayston","CVRPC",423.893210996332,0,0
0,"Not Rated","Fayston","CVRPC",14.8000082504322,0,0
0,"Moderately Suited","Fayston","CVRPC",6.97215797925767,0,0
0,"Moderately Suited","Fayston","CVRPC",4.13393556661128,0,0
0,"Moderately Suited","Fayston","CVRPC",9.46734236867337,0,0
0,"Marginally Suited","Fayston","CVRPC",21.4947144656413,0,0
0,"Well Suited","Fayston","CVRPC",7.48504548987637,0,0
0,"Marginally Suited","Fayston","CVRPC",53.0921530874702,0,0
0,"Well Suited","Fayston","CVRPC",4.28186597123037,0,0
0,"Well Suited","Fayston","CVRPC",11.7319097111022,0,0
0,"Well Suited","Fayston","CVRPC",6.21015250718385,0,0
0,"Moderately Suited","Fayston","CVRPC",28.0056657295773,0,0
0,"Marginally Suited","Fayston","CVRPC",10.1182916443048,0,0
0,"Well Suited","Fayston","CVRPC",11.6628300472944,0,0
0,"Marginally Suited","Fayston","CVRPC",11.6888817961274,0,0
0,"Well Suited","Fayston","CVRPC",5.09942637200326,0,0
0,"Marginally Suited","Waitsfield","CVRPC",1.35627272515146,0,0
0,"Not Suited","Fayston","CVRPC",0.270495503038928,0,0
0,"Marginally Suited","Fayston","CVRPC",6.74322468637144,0,0
0,"Marginally Suited","Fayston","CVRPC",4.08977851165903,0,0
